0,699,24,2,1
1,699,0,0,0
2,699,1,0,1
3,699,4,1,0
4,699,5,1,0
5,699,6,1,0
6,699,7,1,0
7,699,8,1,0
8,699,33,2,0
9,699,34,2,0
10,699,35,2,0
11,699,36,2,0
12,699,37,2,0
13,699,38,2,0
14,699,15,1,0
15,699,40,2,0
16,699,41,2,0
17,699,42,2,0
18,699,43,2,0
19,699,44,2,0
20,699,45,2,0
21,699,46,2,0
22,699,21,0,1
23,699,22,0,1
24,699,23,0,1
25,699,49,3,2
26,699,25,1,1
27,699,26,1,2
28,699,29,2,1
29,699,30,2,1
30,699,31,2,1
31,699,32,2,1
32,699,33,2,1
33,699,58,3,0
34,699,59,3,0
35,699,60,3,0
36,699,61,3,0
37,699,62,3,0
38,699,63,3,0
39,699,40,2,1
40,699,65,3,0
41,699,66,3,0
42,699,67,3,0
43,699,68,3,0
44,699,69,3,0
45,699,70,3,0
46,699,71,3,0
47,699,46,1,2
48,699,47,1,2
49,699,48,1,2
50,699,74,3,2
51,699,50,1,1
52,699,51,1,2
53,699,54,2,1
54,699,55,2,1
55,699,56,2,1
56,699,57,2,1
57,699,58,2,1
58,699,83,3,0
59,699,84,3,0
60,699,85,3,0
61,699,86,3,0
62,699,87,3,0
63,699,88,3,0
64,699,65,2,1
65,699,90,3,0
66,699,91,3,0
67,699,92,3,0
68,699,93,3,0
69,699,94,3,0
70,699,95,3,0
71,699,96,3,0
72,699,71,1,2
73,699,72,1,2
74,699,73,1,2
75,699,99,3,2
76,699,75,1,1
77,699,76,1,2
78,699,79,2,1
79,699,80,2,1
80,699,81,2,1
81,699,82,2,1
82,699,83,2,1
83,699,84,2,1
84,699,85,2,1
85,699,86,2,1
86,699,87,2,1
87,699,88,2,1
88,699,89,2,1
89,699,90,2,1
90,699,699,78,0
91,699,90,1,2
92,699,91,1,2
93,699,92,1,2
94,699,93,1,2
95,699,94,1,2
96,699,95,1,2
97,699,96,1,2
98,699,97,1,2
99,699,98,1,2
100,699,124,3,2
101,699,100,1,1
102,699,101,1,2
103,699,104,2,1
104,699,105,2,1
105,699,106,2,1
106,699,107,2,1
107,699,108,2,1
108,699,83,0,3
109,699,84,0,3
110,699,85,0,3
111,699,86,0,3
112,699,87,0,3
113,699,88,0,3
114,699,115,2,1
115,699,90,0,3
116,699,91,0,3
117,699,92,0,3
118,699,93,0,3
119,699,94,0,3
120,699,95,0,3
121,699,96,0,3
